image_name,bboxs_coords
clip12/frame37.png,"[array([161.07213, 329.8476 , 177.31674, 374.11334], dtype=float32), array([192.17967, 343.43674, 204.53789, 376.0083 ], dtype=float32), array([196.5662 , 342.159  , 204.48557, 362.8483 ], dtype=float32), array([ 94.48248, 330.36826, 106.90148, 364.45212], dtype=float32), array([202.91174, 346.49066, 208.52467, 361.3844 ], dtype=float32), array([196.1776 , 341.97778, 204.7604 , 364.2566 ], dtype=float32), array([161.23703, 329.8472 , 177.93285, 374.12845], dtype=float32), array([189.0469 , 342.7039 , 197.42543, 365.8946 ], dtype=float32), array([191.97548, 343.29895, 204.67941, 376.03662], dtype=float32), array([200.30751, 345.29126, 206.75105, 361.6726 ], dtype=float32), array([149.59999, 340.89487, 157.14519, 361.07068], dtype=float32), array([196.82582, 342.19992, 204.32422, 361.7686 ], dtype=float32), array([184.8926 , 340.27942, 192.12111, 359.2583 ], dtype=float32), array([ 98.61682 , 335.00583 , 107.885864, 359.88672 ], dtype=float32), array([ 93.058044, 330.07196 , 107.495445, 368.35867 ], dtype=float32), array([699.86066, 329.97217, 720.9457 , 388.24805], dtype=float32), array([615.65967, 353.45258, 625.7183 , 380.41617], dtype=float32), array([ 96.964836, 330.11392 , 105.01153 , 353.35922 ], dtype=float32), array([189.32571, 341.52792, 196.04659, 361.13898], dtype=float32), array([202.34164, 346.60538, 208.27904, 362.00586], dtype=float32), array([138.47015, 338.13376, 146.94997, 360.64417], dtype=float32), array([194.12363, 342.23438, 204.79536, 370.55392], dtype=float32), array([604.10815, 360.07562, 610.47314, 377.52655], dtype=float32), array([191.52423, 344.42157, 200.80722, 371.4688 ], dtype=float32), array([578.7098 ,  39.68722, 595.31024,  86.01792], dtype=float32), array([104.43427, 345.44687, 117.11702, 376.55942], dtype=float32), array([183.98233, 339.66867, 192.16927, 361.02792], dtype=float32)]"
clip12/frame149.png,"[array([ 86.886406, 313.67822 , 107.32642 , 369.19052 ], dtype=float32), array([133.89767, 325.7517 , 150.65991, 372.50626], dtype=float32), array([ 87.21757 , 313.63824 , 107.751335, 368.84665 ], dtype=float32), array([120.6289 , 312.74338, 137.3781 , 360.49094], dtype=float32), array([135.32631, 328.76715, 150.69644, 369.9303 ], dtype=float32), array([721.48615, 322.88907, 747.7241 , 393.18436], dtype=float32), array([140.8494 , 334.3792 , 152.1281 , 364.02734], dtype=float32), array([101.76385 , 318.9097  , 110.415924, 343.947   ], dtype=float32), array([149.68202, 329.18442, 161.3604 , 362.3014 ], dtype=float32), array([152.1462, 343.2718, 160.0703, 363.3098], dtype=float32), array([540.01855, 340.74088, 552.36926, 377.04   ], dtype=float32), array([151.39592, 328.67398, 159.58348, 351.7059 ], dtype=float32), array([138.11427, 324.92984, 146.9379 , 348.83215], dtype=float32), array([ 87.9698 , 319.68002,  98.01251, 351.5929 ], dtype=float32), array([692.415  , 328.0008 , 715.35333, 392.6814 ], dtype=float32), array([273.0491 , 353.37805, 279.49103, 370.2135 ], dtype=float32), array([121.11157, 313.52628, 136.53351, 358.95938], dtype=float32), array([134.83904, 326.92966, 150.55338, 370.90906], dtype=float32), array([536.1396 , 335.71112, 551.63727, 380.54462], dtype=float32), array([140.74695, 334.26678, 151.35521, 362.42996], dtype=float32), array([ 67.52299, 326.45193,  74.39032, 344.44034], dtype=float32), array([721.50726, 321.72986, 750.43964, 397.2692 ], dtype=float32), array([148.43994, 328.75433, 160.88316, 363.26025], dtype=float32), array([101.38302, 318.7294 , 110.02259, 344.00873], dtype=float32), array([541.03076, 340.51428, 551.76526, 372.0715 ], dtype=float32), array([137.91547, 325.4984 , 148.61592, 352.97458], dtype=float32), array([615.7121 , 355.3719 , 624.39026, 378.7802 ], dtype=float32), array([703.60504, 329.40076, 723.78864, 387.54333], dtype=float32), array([208.95116, 341.45648, 216.39853, 361.06427], dtype=float32)]"
clip12/frame57.png,"[array([152.09259, 328.0149 , 168.38506, 373.88623], dtype=float32), array([182.31131, 336.91284, 196.90828, 375.60886], dtype=float32), array([184.81868, 336.867  , 198.99454, 373.0803 ], dtype=float32), array([152.04207, 328.1883 , 167.79181, 374.31274], dtype=float32), array([183.46776, 336.81525, 197.96342, 374.63837], dtype=float32), array([701.96606, 330.24353, 720.6902 , 385.6555 ], dtype=float32), array([137.01575, 337.66782, 144.18753, 359.35504], dtype=float32), array([539.8779 , 341.52805, 552.02856, 377.2966 ], dtype=float32), array([186.36229, 337.52582, 199.7154 , 372.33548], dtype=float32), array([ 74.36481, 336.60812,  81.60802, 355.65607], dtype=float32), array([181.41562, 338.0439 , 192.66826, 368.26645], dtype=float32), array([122.91779, 323.3343 , 133.80565, 351.57138], dtype=float32), array([151.13956, 330.001  , 161.68323, 361.68826], dtype=float32), array([151.71928, 328.03232, 168.17883, 373.88626], dtype=float32), array([209.67911, 341.83078, 217.2397 , 361.80664], dtype=float32), array([140.75607, 336.03687, 149.34209, 360.3885 ], dtype=float32), array([300.50833, 352.34927, 306.79724, 367.71957], dtype=float32), array([823.1287 , 315.39117, 847.1185 , 387.27283], dtype=float32), array([842.48663, 330.64822, 853.5937 , 392.2321 ], dtype=float32), array([699.791  , 330.03915, 720.1938 , 391.2682 ], dtype=float32), array([374.5819 , 352.69763, 380.9302 , 368.95676], dtype=float32)]"
clip12/frame9.png,"[array([174.66872, 332.4318 , 191.22774, 374.5108 ], dtype=float32), array([174.13063, 332.57138, 190.9416 , 374.51987], dtype=float32), array([209.56508, 348.1854 , 218.471  , 371.89764], dtype=float32), array([201.42882, 339.66278, 212.34187, 369.04474], dtype=float32), array([540.6093 , 345.5505 , 551.237  , 376.42294], dtype=float32), array([148.91628, 341.81995, 156.92825, 362.94855], dtype=float32), array([274.01416, 353.59286, 280.52237, 371.81894], dtype=float32), array([209.07597, 348.3265 , 218.93646, 374.09488], dtype=float32), array([189.69865, 342.23938, 200.7833 , 372.13058], dtype=float32), array([174.98167, 332.54858, 191.69156, 374.51166], dtype=float32), array([200.18695, 339.6269 , 213.28923, 375.23102], dtype=float32), array([363.74133, 355.58612, 369.02582, 370.47495], dtype=float32), array([789.58185, 320.92154, 816.4883 , 398.1729 ], dtype=float32), array([ 42.097847, 340.66302 ,  51.615433, 365.43295 ], dtype=float32), array([700.31134, 330.7785 , 721.88226, 390.62158], dtype=float32), array([837.4316 , 302.42255, 853.5937 , 403.60022], dtype=float32), array([205.1273 , 340.01978, 214.14655, 366.0609 ], dtype=float32), array([221.36237, 345.55545, 232.04042, 372.8579 ], dtype=float32), array([156.29774, 336.80695, 166.07652, 362.28464], dtype=float32), array([537.7141, 341.7625, 551.3167, 383.7866], dtype=float32), array([300.7424 , 352.50525, 307.19986, 368.1385 ], dtype=float32), array([207.97981, 340.63922, 217.39676, 361.463  ], dtype=float32), array([541.25903, 345.749  , 550.93835, 373.35278], dtype=float32), array([838.18756, 337.69403, 853.4447 , 388.0269 ], dtype=float32), array([273.54297, 353.45734, 280.87708, 374.48157], dtype=float32), array([595.0122 , 340.5421 , 604.2688 , 364.47913], dtype=float32), array([209.77347, 347.91583, 217.57262, 368.8493 ], dtype=float32)]"
clip12/frame5.png,"[array([176.38745, 332.25897, 192.12442, 374.5191 ], dtype=float32), array([199.78535, 339.9533 , 214.71042, 376.18002], dtype=float32), array([199.99564, 340.25607, 213.76059, 374.56094], dtype=float32), array([539.52484, 346.0092 , 551.4918 , 381.33444], dtype=float32), array([176.67607, 332.38177, 192.27173, 374.48898], dtype=float32), array([205.38219, 345.96335, 216.08449, 372.36755], dtype=float32), array([363.82846, 358.02914, 368.73517, 370.7625 ], dtype=float32), array([149.72781, 341.68982, 157.80986, 362.43808], dtype=float32), array([199.50172, 342.48456, 210.93323, 371.1227 ], dtype=float32), array([538.5661 , 340.46964, 548.92804, 371.87967], dtype=float32), array([540.2124 , 346.29562, 551.37787, 378.90274], dtype=float32), array([ 42.06731 , 340.45413 ,  50.581543, 362.78497 ], dtype=float32), array([537.9877 , 344.52426, 551.93024, 386.5193 ], dtype=float32), array([811.1242 , 333.89838, 830.864  , 393.9409 ], dtype=float32), array([208.4692 , 341.9755 , 218.64165, 367.61902], dtype=float32), array([281.17908, 354.36615, 287.49823, 372.7778 ], dtype=float32), array([200.82117, 340.25784, 213.08119, 371.7015 ], dtype=float32), array([ 86.59078, 343.8431 ,  92.80996, 358.41113], dtype=float32), array([363.48764, 357.11514, 368.6512 , 370.74942], dtype=float32), array([300.99472, 340.69293, 309.22968, 362.74896], dtype=float32), array([836.4357 , 303.20255, 853.5937 , 403.19083], dtype=float32)]"
clip12/frame147.png,"[array([ 87.97943, 314.4499 , 108.5367 , 369.2522 ], dtype=float32), array([136.47914, 329.98312, 151.64442, 371.11966], dtype=float32), array([142.00537, 333.39478, 152.84145, 363.68964], dtype=float32), array([151.35065, 329.11514, 160.70422, 353.36008], dtype=float32), array([137.32346, 330.21378, 150.79344, 369.05267], dtype=float32), array([144.25058, 334.16187, 151.7232 , 355.00903], dtype=float32), array([ 88.12186, 314.38843, 109.02137, 369.24826], dtype=float32), array([148.3116 , 332.1245 , 160.17784, 363.44772], dtype=float32), array([120.93742, 312.5368 , 137.56494, 359.96817], dtype=float32), array([724.0471 , 322.93936, 746.5401 , 387.85568], dtype=float32), array([142.64716, 333.78928, 153.70564, 363.58105], dtype=float32), array([540.2139 , 340.90884, 552.3229 , 376.99326], dtype=float32), array([149.92845, 341.15704, 159.14563, 363.15604], dtype=float32), array([151.9709 , 328.8136 , 159.2942 , 349.36823], dtype=float32), array([103.626945, 318.88837 , 111.111824, 340.46048 ], dtype=float32), array([135.79543, 329.51666, 150.85986, 372.14517], dtype=float32), array([150.27875, 330.40134, 161.04616, 359.88968], dtype=float32), array([273.08325, 353.4418 , 279.40332, 370.08667], dtype=float32), array([121.38551, 314.82935, 136.08287, 357.91248], dtype=float32), array([703.7647 , 329.43997, 724.3764 , 389.0588 ], dtype=float32), array([144.54411, 334.10052, 152.07506, 354.71655], dtype=float32), array([536.5625 , 336.93372, 552.2272 , 383.30902], dtype=float32), array([145.784  , 333.00235, 156.89833, 362.13828], dtype=float32), array([208.9674 , 341.4347 , 216.43991, 361.16693], dtype=float32), array([723.763  , 323.305  , 747.28906, 391.6622 ], dtype=float32), array([153.83467, 334.86176, 164.60983, 361.09155], dtype=float32), array([541.3904 , 340.69885, 551.5938 , 370.57956], dtype=float32), array([615.97675, 355.40552, 624.30725, 378.04068], dtype=float32), array([ 88.35228, 314.74356, 108.03157, 368.64963], dtype=float32), array([137.22005, 325.08734, 145.62828, 348.51254], dtype=float32), array([102.623085, 318.76306 , 111.6823  , 343.7717  ], dtype=float32), array([149.35565, 340.3677 , 158.86223, 363.19614], dtype=float32), array([691.3157 , 332.05695, 711.0208 , 390.48682], dtype=float32)]"
clip12/frame63.png,"[array([147.51259, 325.77216, 165.07143, 373.03043], dtype=float32), array([180.99495, 337.27237, 195.09132, 375.57806], dtype=float32), array([147.88048, 325.7099 , 165.49811, 373.00616], dtype=float32), array([180.5981 , 336.70526, 195.58656, 375.6244 ], dtype=float32), array([ 93.06135, 335.1778 , 100.57824, 354.87845], dtype=float32), array([300.69873, 340.72113, 308.78442, 362.1182 ], dtype=float32), array([147.02457, 325.81543, 164.89975, 373.06253], dtype=float32), array([ 75.4488 , 336.86865,  82.35878, 354.3978 ], dtype=float32), array([540.6921 , 342.9762 , 552.06616, 375.69675], dtype=float32), array([123.3588 , 326.11877, 132.74644, 351.72922], dtype=float32), array([180.19682, 335.9981 , 195.25012, 375.60388], dtype=float32)]"
clip12/frame109.png,"[array([113.90609, 320.5595 , 133.60953, 371.12283], dtype=float32), array([157.20805, 334.04205, 172.43991, 374.62842], dtype=float32), array([113.6212 , 320.70282, 133.02162, 371.01733], dtype=float32), array([157.5634 , 334.046  , 172.31049, 374.60916], dtype=float32), array([707.02264, 330.89667, 724.10834, 378.32993], dtype=float32), array([769.1315 , 306.40857, 798.4015 , 387.62726], dtype=float32), array([693.6237 , 338.04587, 707.9534 , 375.18204], dtype=float32), array([162.90065, 336.76077, 172.21204, 364.10947], dtype=float32), array([112.96173, 331.2151 , 124.83643, 369.9856 ], dtype=float32), array([155.95784, 335.83594, 164.88466, 363.20685], dtype=float32), array([170.17242, 340.5624 , 176.26508, 357.89648], dtype=float32), array([116.240585, 326.658   , 129.51805 , 369.99814 ], dtype=float32), array([122.61873, 324.41312, 137.50552, 371.03882], dtype=float32), array([846.1728 , 332.09473, 853.5937 , 356.6043 ], dtype=float32), array([843.34814, 328.60757, 853.5937 , 386.0291 ], dtype=float32), array([150.79498, 342.9813 , 157.9086 , 361.0838 ], dtype=float32), array([138.09204, 337.3009 , 146.62047, 359.64716], dtype=float32), array([185.05132, 340.99493, 192.60152, 361.94794], dtype=float32), array([167.0201 , 336.7888 , 175.42676, 358.9065 ], dtype=float32), array([274.05527, 354.06155, 279.81775, 368.90717], dtype=float32), array([770.2128 , 306.3449 , 797.3463 , 383.64105], dtype=float32), array([595.1943 , 341.51602, 605.1447 , 367.5436 ], dtype=float32), array([540.6559 , 342.51004, 552.1216 , 376.16498], dtype=float32), array([158.28836, 334.71497, 172.14418, 373.35657], dtype=float32), array([112.161194, 333.3676  , 123.47941 , 369.74426 ], dtype=float32), array([691.77747, 337.96207, 708.5673 , 380.39264], dtype=float32), array([723.64355, 352.58133, 733.20605, 377.79877], dtype=float32), array([819.05396, 313.40182, 848.30914, 393.52826], dtype=float32)]"
clip12/frame33.png,"[array([162.9416 , 329.92755, 179.38753, 374.15683], dtype=float32), array([192.9087 , 339.4124 , 206.24646, 375.4207 ], dtype=float32), array([134.96465, 337.76108, 146.22855, 369.0911 ], dtype=float32), array([149.62079, 341.04156, 157.1238 , 360.21378], dtype=float32), array([126.900635, 332.7515  , 138.83325 , 365.66592 ], dtype=float32), array([190.37286, 341.32364, 199.43633, 366.40298], dtype=float32), array([156.32146, 336.9265 , 166.32927, 361.72775], dtype=float32), array([162.52643, 330.05722, 179.25012, 374.15652], dtype=float32), array([ 98.29343 , 316.16904 , 117.734436, 370.91708 ], dtype=float32), array([192.98672, 339.599  , 206.28822, 375.44888], dtype=float32), array([128.84929, 332.68564, 136.94035, 355.6804 ], dtype=float32), array([134.2973 , 337.56186, 147.18335, 371.48788], dtype=float32), array([189.65363, 341.1673 , 198.07848, 365.43643], dtype=float32), array([126.65449, 332.51654, 141.07631, 370.33704], dtype=float32), array([196.28043, 341.38672, 205.81535, 367.27582], dtype=float32), array([615.9034 , 353.44684, 625.9318 , 380.07553], dtype=float32), array([155.43835, 336.60117, 165.7768 , 363.38177], dtype=float32), array([149.69536, 340.63995, 157.669  , 360.79282], dtype=float32), array([701.7038 , 330.90436, 720.2543 , 384.64655], dtype=float32), array([ 97.784744, 316.2614  , 118.69261 , 375.88974 ], dtype=float32), array([200.61386, 343.6486 , 208.3039 , 362.14856], dtype=float32), array([178.50594, 338.23264, 185.28375, 357.53064], dtype=float32), array([134.63716, 337.41226, 144.88322, 365.6874 ], dtype=float32), array([589.7353 , 349.16757, 597.58344, 369.92938], dtype=float32), array([365.2004 , 358.23425, 369.59775, 370.50607], dtype=float32), array([379.041  , 343.55753, 386.98126, 364.6119 ], dtype=float32), array([114.684204, 332.56686 , 124.25945 , 356.91663 ], dtype=float32), array([578.7592  ,  40.453827, 595.46185 ,  86.73103 ], dtype=float32), array([147.40894, 343.33594, 156.9329 , 369.72998], dtype=float32), array([653.24023, 340.6992 , 664.0978 , 370.6932 ], dtype=float32), array([813.88513, 329.52658, 833.0868 , 389.79398], dtype=float32), array([138.8516 , 337.10257, 154.40002, 373.17465], dtype=float32), array([127.990685, 332.79938 , 138.26779 , 361.057   ], dtype=float32), array([145.31648, 350.82828, 154.57233, 374.17172], dtype=float32), array([118.33025, 322.93362, 135.96446, 369.62048], dtype=float32), array([615.3585 , 353.41437, 626.8106 , 383.3977 ], dtype=float32)]"
clip12/frame106.png,"[array([158.3029 , 333.57254, 173.87431, 374.6697 ], dtype=float32), array([114.90598, 320.69922, 135.44543, 371.09842], dtype=float32), array([113.26442, 335.53018, 125.14643, 370.4788 ], dtype=float32), array([706.8778 , 331.01706, 723.9898 , 378.4438 ], dtype=float32), array([158.54956, 333.5961 , 174.1887 , 374.6911 ], dtype=float32), array([126.073746, 334.8737  , 137.47664 , 371.403   ], dtype=float32), array([693.84955, 337.98895, 708.0631 , 374.81296], dtype=float32), array([114.671005, 322.1392  , 133.9737  , 370.91415 ], dtype=float32), array([113.50111, 335.17316, 125.46775, 370.51068], dtype=float32), array([119.640755, 320.92862 , 134.48637 , 361.5662  ], dtype=float32), array([842.8299 , 331.14487, 853.5937 , 388.77124], dtype=float32), array([126.15633, 336.75452, 136.50418, 371.07986], dtype=float32), array([772.9637 , 307.05115, 800.9155 , 387.23907], dtype=float32), array([594.80554, 341.51996, 604.97394, 367.80096], dtype=float32), array([275.3501 , 354.76755, 280.85208, 368.6811 ], dtype=float32), array([104.745094, 317.4522  , 110.472176, 330.7773  ], dtype=float32), array([122.631615, 324.45273 , 139.21245 , 371.44446 ], dtype=float32), array([158.11389, 333.66602, 173.52196, 374.59427], dtype=float32), array([845.91614, 331.90634, 853.5937 , 360.76456], dtype=float32), array([605.60156, 341.4512 , 620.3401 , 378.715  ], dtype=float32), array([540.6291 , 342.4107 , 552.1375 , 376.31067], dtype=float32), array([156.04893, 335.95425, 164.33801, 360.69376], dtype=float32), array([723.7771 , 352.49448, 733.4836 , 377.88068], dtype=float32), array([122.92924, 320.08582, 132.91658, 345.60803], dtype=float32), array([691.9178 , 337.959  , 708.76917, 380.3355 ], dtype=float32), array([706.01324, 330.8602 , 724.2056 , 381.05838], dtype=float32), array([185.04016, 340.9624 , 192.4951 , 361.76102], dtype=float32), array([137.15112, 336.80954, 145.4188 , 359.76135], dtype=float32), array([114.49872, 330.34396, 127.94739, 370.69498], dtype=float32)]"
clip12/frame101.png,"[array([161.30014, 335.17535, 176.8876 , 375.1638 ], dtype=float32), array([120.33227, 320.27243, 138.40094, 370.16476], dtype=float32), array([706.34436, 329.93665, 724.3018 , 380.49554], dtype=float32), array([161.63974, 335.30078, 177.45677, 375.1457 ], dtype=float32), array([120.440544, 333.71762 , 133.66443 , 369.89978 ], dtype=float32), array([693.3193, 338.3225, 708.4583, 377.5528], dtype=float32), array([121.618744, 320.3835  , 137.55559 , 366.33496 ], dtype=float32), array([137.75569, 338.5411 , 145.36624, 359.96542], dtype=float32), array([594.7982 , 341.52985, 604.778  , 368.42276], dtype=float32), array([723.5225 , 351.52405, 733.51385, 377.77863], dtype=float32), array([155.31418, 335.9488 , 164.94447, 362.14557], dtype=float32), array([592.46594, 342.25754, 607.07794, 379.58862], dtype=float32), array([783.8905 , 311.7996 , 817.4382 , 397.67828], dtype=float32), array([161.01593, 335.36304, 176.66821, 375.07123], dtype=float32), array([705.9721 , 329.84253, 724.49896, 381.91714], dtype=float32), array([275.04932, 354.3982 , 281.35382, 370.5353 ], dtype=float32), array([120.30985, 335.12408, 132.68996, 369.7894 ], dtype=float32), array([843.0809 , 327.69092, 853.5937 , 391.326  ], dtype=float32), array([540.40674, 341.94412, 551.9519 , 375.9837 ], dtype=float32), array([590.3405 , 353.17908, 599.47485, 376.78143], dtype=float32), array([366.55017, 354.47742, 372.6207 , 370.22174], dtype=float32), array([120.15452, 317.2803 , 139.69794, 371.06226], dtype=float32), array([821.13275, 315.329  , 849.5665 , 395.29218], dtype=float32), array([595.8335 , 341.28745, 603.7351 , 361.9278 ], dtype=float32)]"
clip12/frame94.png,"[array([793.52997, 300.63315, 822.0824 , 379.73346], dtype=float32), array([170.47299, 342.74564, 181.58932, 369.78006], dtype=float32), array([165.36165, 339.38037, 180.57643, 375.0323 ], dtype=float32), array([794.44495, 300.38684, 820.36066, 373.45422], dtype=float32), array([706.2685 , 329.27286, 723.9748 , 379.97955], dtype=float32), array([171.70879, 343.99545, 181.81052, 369.85428], dtype=float32), array([164.9198 , 338.91333, 179.62831, 375.16116], dtype=float32), array([693.58466, 338.29782, 708.387  , 376.92203], dtype=float32), array([792.15466, 300.6392 , 821.5636 , 381.34647], dtype=float32), array([170.10916, 335.97003, 179.09543, 364.94742], dtype=float32), array([840.22675, 303.52664, 853.5937 , 385.38348], dtype=float32), array([594.6633 , 342.11862, 605.17395, 370.12024], dtype=float32), array([123.02707, 320.244  , 134.56746, 350.371  ], dtype=float32), array([126.88126, 327.94684, 136.02435, 352.03574], dtype=float32), array([825.17303, 313.4944 , 847.45105, 378.25714], dtype=float32), array([723.6498, 352.074 , 733.3564, 377.7186], dtype=float32), array([540.6236 , 341.98657, 551.98395, 375.43817], dtype=float32), array([175.70839, 342.8635 , 183.7053 , 366.43875], dtype=float32), array([124.163795, 316.9724  , 133.0748  , 339.6445  ], dtype=float32), array([127.201416, 322.3618  , 144.26747 , 372.47488 ], dtype=float32), array([590.31604, 343.13632, 606.3641 , 383.46564], dtype=float32), array([150.84225, 342.52054, 157.17903, 361.155  ], dtype=float32), array([845.1441 , 308.91187, 853.5937 , 364.8033 ], dtype=float32), array([566.0577 , 343.06625, 579.37244, 379.18408], dtype=float32), array([705.2079 , 328.7045 , 724.6185 , 384.06537], dtype=float32), array([595.72174, 341.32205, 603.5478 , 361.43973], dtype=float32)]"
clip12/frame12.png,"[array([208.57005, 341.70248, 219.27751, 370.6765 ], dtype=float32), array([173.11067, 332.10413, 189.05017, 374.65503], dtype=float32), array([258.35876, 353.3642 , 265.02963, 372.41794], dtype=float32), array([267.81042, 351.5968 , 274.5289 , 369.44067], dtype=float32), array([224.58374, 341.94455, 236.48656, 374.45047], dtype=float32), array([790.76733, 322.6711 , 816.30035, 396.3322 ], dtype=float32), array([273.87137, 350.4354 , 280.44244, 368.75043], dtype=float32), array([363.42493, 355.324  , 369.02487, 370.7737 ], dtype=float32), array([201.96042, 340.1001 , 212.19472, 368.2805 ], dtype=float32), array([208.00603, 341.7732 , 220.32265, 374.04147], dtype=float32), array([149.61926, 341.3155 , 157.26814, 361.82617], dtype=float32), array([541.1341 , 345.5482 , 551.02234, 374.05084], dtype=float32), array([174.27116, 332.30792, 188.41019, 370.76654], dtype=float32), array([268.84576, 350.89175, 281.8553 , 388.112  ], dtype=float32), array([300.62   , 352.7437 , 306.56708, 368.3254 ], dtype=float32), array([200.46884, 340.60617, 213.36385, 375.51895], dtype=float32), array([209.3777 , 341.74246, 218.73445, 366.94012], dtype=float32), array([188.844  , 343.54776, 197.9941 , 366.0942 ], dtype=float32), array([257.81607, 353.31854, 265.43066, 375.05814], dtype=float32), array([222.86859, 341.88876, 237.39569, 378.15424], dtype=float32), array([265.59265, 354.70685, 272.13702, 373.44357], dtype=float32), array([123.3222 , 319.6233 , 135.47162, 351.98215], dtype=float32), array([ 41.830025, 340.37564 ,  52.22163 , 368.22552 ], dtype=float32), array([836.94257, 304.55414, 853.5937 , 404.52798], dtype=float32), array([267.125  , 351.4339 , 273.76825, 368.75104], dtype=float32), array([609.3602 , 358.5747 , 616.0127 , 375.84613], dtype=float32), array([205.80704, 341.8026 , 221.07315, 381.0511 ], dtype=float32), array([202.72716, 339.7143 , 211.06618, 363.55606], dtype=float32)]"
clip12/frame46.png,"[array([187.30951, 338.41208, 202.98477, 375.73572], dtype=float32), array([156.08615, 327.70972, 173.24265, 374.14386], dtype=float32), array([  0.      , 320.18893 ,  10.028444, 364.57187 ], dtype=float32), array([187.01675, 338.37695, 203.39   , 375.81696], dtype=float32), array([  0.      , 319.86786 ,  11.656965, 373.9094  ], dtype=float32), array([156.34334, 327.73398, 173.08157, 374.10782], dtype=float32), array([150.71762, 328.29556, 159.82715, 351.98172], dtype=float32), array([209.64859, 341.69427, 216.92824, 361.31778], dtype=float32), array([  0.      , 320.325   ,   8.982092, 362.02756 ], dtype=float32), array([185.14198, 340.75613, 191.65445, 357.9748 ], dtype=float32), array([365.12595, 356.8337 , 370.1851 , 370.45813], dtype=float32), array([ 75.61425, 336.84033,  82.08963, 354.68356], dtype=float32), array([  0.      , 315.35062 ,  13.319316, 408.93954 ], dtype=float32), array([202.09055, 343.25626, 208.39026, 360.94427], dtype=float32), array([152.09239, 331.33145, 163.15323, 363.37323], dtype=float32), array([821.7486 , 316.13977, 849.5123 , 394.7691 ], dtype=float32), array([840.397  , 323.9141 , 853.5937 , 400.41797], dtype=float32), array([  0.       , 320.30487  ,   7.3950286, 341.51706  ], dtype=float32), array([197.45598, 342.25534, 204.19342, 360.7288 ], dtype=float32), array([540.6472 , 343.0326 , 552.1903 , 376.32462], dtype=float32), array([138.2023 , 337.7327 , 145.97267, 359.6356 ], dtype=float32), array([149.64586, 340.4416 , 157.60828, 362.20453], dtype=float32), array([615.1188 , 355.62155, 623.30365, 378.07224], dtype=float32), array([ 41.469177, 339.69992 ,  49.237984, 359.26663 ], dtype=float32), array([769.9963 , 356.51422, 787.3486 , 404.14154], dtype=float32), array([656.2426 , 340.87445, 671.71686, 384.0118 ], dtype=float32), array([  0.      , 319.4163  ,  12.062168, 385.91327 ], dtype=float32), array([191.01343, 339.7159 , 202.47903, 371.54443], dtype=float32)]"
clip12/frame124.png,"[array([104.70744, 318.05255, 123.72454, 370.65485], dtype=float32), array([150.87946, 333.9818 , 164.92169, 369.49402], dtype=float32), array([691.78937, 336.8939 , 707.01013, 378.90686], dtype=float32), array([149.59174, 332.74942, 164.82834, 372.88916], dtype=float32), array([704.81775, 327.508  , 724.7608 , 386.3588 ], dtype=float32), array([752.56366, 313.10446, 780.1439 , 395.15872], dtype=float32), array([113.08857, 326.5844 , 125.33749, 364.07724], dtype=float32), array([104.833466, 318.22305 , 123.45585 , 370.4094  ], dtype=float32), array([152.33688, 334.66092, 165.75455, 369.0068 ], dtype=float32), array([150.47145, 328.3325 , 160.01175, 359.47598], dtype=float32), array([137.69798, 337.06955, 146.25467, 359.4529 ], dtype=float32), array([539.89716, 341.10352, 552.1952 , 377.65097], dtype=float32), array([692.1021 , 336.9164 , 706.84644, 377.76312], dtype=float32), array([595.74567, 341.16534, 604.2705 , 363.02338], dtype=float32), array([753.3139 , 313.26248, 779.20404, 391.6621 ], dtype=float32), array([723.3584 , 351.2305 , 733.65234, 378.42154], dtype=float32), array([705.10944, 327.71246, 724.93915, 384.7292 ], dtype=float32), array([149.4572 , 329.94568, 162.2909 , 368.9828 ], dtype=float32), array([100.610344, 331.53452 , 109.31091 , 354.96085 ], dtype=float32), array([110.48067 , 322.9219  , 124.520996, 366.6294  ], dtype=float32), array([300.48013, 340.8082 , 308.3947 , 361.81076], dtype=float32), array([ 93.75701 , 335.0666  , 102.309906, 356.55002 ], dtype=float32), array([122.29684, 321.66107, 132.759  , 349.47165], dtype=float32), array([535.5678 , 335.48358, 551.3437 , 381.56592], dtype=float32), array([116.410355, 330.2611  , 127.19048 , 362.801   ], dtype=float32), array([691.0989 , 336.80292, 707.58466, 381.48224], dtype=float32), array([570.36163, 342.09586, 576.9371 , 358.86313], dtype=float32), array([541.05194, 341.169  , 551.3724 , 370.97675], dtype=float32)]"
