image_name,bboxs_coords
clip16/frame106.png,"[array([306.8922 , 334.80762, 326.46783, 388.34497], dtype=float32), array([263.4311 , 327.84906, 290.68503, 398.50998], dtype=float32), array([239.84381, 321.1847 , 267.2179 , 397.96817], dtype=float32), array([333.48392, 332.32816, 354.5846 , 385.14478], dtype=float32), array([289.56604, 328.72568, 311.04865, 386.1682 ], dtype=float32), array([196.86713, 312.7534 , 222.08989, 379.0636 ], dtype=float32)]"
clip16/frame101.png,"[array([310.4868 , 336.30984, 330.18594, 389.64886], dtype=float32), array([248.35408, 323.87506, 275.18115, 397.45953], dtype=float32), array([269.5496 , 328.41644, 295.51505, 396.75418], dtype=float32), array([295.09134, 329.25613, 315.74405, 384.86865], dtype=float32), array([206.38142, 314.68765, 230.91011, 382.536  ], dtype=float32), array([335.23004, 334.7291 , 354.28143, 383.67722], dtype=float32)]"
clip16/frame94.png,"[array([315.7444 , 336.7318 , 334.5741 , 388.14178], dtype=float32), array([275.9005 , 330.86972, 300.67557, 396.57095], dtype=float32), array([301.15884, 331.1212 , 321.7331 , 385.59616], dtype=float32), array([257.06885, 325.38724, 282.7953 , 394.8128 ], dtype=float32), array([217.40129, 317.89618, 241.16235, 382.74426], dtype=float32), array([335.17474, 334.7557 , 352.3858 , 382.4952 ], dtype=float32)]"
clip16/frame12.png,"[array([ 37.174583, 253.44182 ,  95.18551 , 424.39124 ], dtype=float32), array([346.46655, 340.29587, 363.18228, 383.9759 ], dtype=float32), array([372.95938, 344.86887, 386.16736, 378.5736 ], dtype=float32), array([361.39877, 340.53818, 375.36328, 377.28607], dtype=float32), array([322.45828, 335.04242, 338.50662, 380.6636 ], dtype=float32)]"
clip16/frame46.png,"[array([321.03598, 336.52808, 340.90323, 388.2163 ], dtype=float32), array([285.85223, 327.80856, 303.56726, 376.65417], dtype=float32), array([298.57452, 331.4922 , 318.94913, 385.4629 ], dtype=float32), array([353.78052, 340.35947, 369.04053, 381.0943 ], dtype=float32), array([339.3751 , 335.76904, 355.46274, 379.64355], dtype=float32), array([161.17986, 302.4    , 192.78778, 388.30835], dtype=float32)]"
clip16/frame124.png,"[array([244.66254, 322.72736, 274.5175 , 400.17038], dtype=float32), array([297.11713, 330.95316, 318.7619 , 388.48828], dtype=float32), array([272.31952, 323.8374 , 295.35352, 384.61462], dtype=float32), array([212.91891, 314.8923 , 241.62544, 395.3252 ], dtype=float32), array([330.23294, 330.39612, 349.5594 , 384.6948 ], dtype=float32), array([162.52686, 304.54065, 190.50871, 381.7838 ], dtype=float32)]"
clip16/frame47.png,"[array([320.56128, 336.4575 , 340.06107, 388.61563], dtype=float32), array([284.87164, 327.7112 , 302.57657, 376.8705 ], dtype=float32), array([298.2235 , 331.82944, 318.48813, 385.44272], dtype=float32), array([339.1742 , 335.60965, 355.538  , 380.0858 ], dtype=float32), array([353.37616, 341.51517, 368.57608, 381.51227], dtype=float32), array([157.43646, 303.86768, 188.21423, 389.07645], dtype=float32)]"
clip16/frame15.png,"[array([345.1838 , 338.95297, 361.569  , 382.60968], dtype=float32), array([371.79288, 341.80624, 385.58026, 378.4468 ], dtype=float32), array([359.57092, 337.14157, 374.34198, 377.2138 ], dtype=float32), array([  5.2103715, 238.9897   ,  62.379925 , 421.414    ], dtype=float32), array([320.71008, 333.82806, 336.94543, 378.9535 ], dtype=float32)]"
clip16/frame134.png,"[array([233.05072, 319.3734 , 262.83917, 399.74454], dtype=float32), array([264.55283, 322.15515, 287.54904, 384.67227], dtype=float32), array([290.7199 , 332.0724 , 312.26398, 390.39612], dtype=float32), array([197.07852, 311.2703 , 227.44339, 396.84842], dtype=float32), array([325.55795, 327.22946, 346.21036, 387.0892 ], dtype=float32), array([141.1705 , 297.50775, 171.22858, 382.6622 ], dtype=float32)]"
clip16/frame93.png,"[array([276.42938, 331.31326, 301.5317 , 397.16748], dtype=float32), array([316.19214, 336.91855, 335.0437 , 387.8272 ], dtype=float32), array([257.4534 , 325.53033, 283.34558, 395.00278], dtype=float32), array([301.76843, 331.39774, 322.36716, 385.68387], dtype=float32), array([335.76666, 333.13385, 353.58035, 382.729  ], dtype=float32), array([218.64558, 318.64023, 242.31392, 383.05594], dtype=float32)]"
clip16/frame105.png,"[array([307.66553, 335.62183, 326.99063, 388.649  ], dtype=float32), array([264.89856, 328.63358, 291.71802, 398.45554], dtype=float32), array([333.89157, 332.30942, 354.7541 , 385.1147 ], dtype=float32), array([241.3052 , 323.20453, 269.08774, 398.80362], dtype=float32), array([198.67763, 313.65247, 223.90599, 382.1097 ], dtype=float32), array([291.30225, 329.6399 , 311.9859 , 385.6733 ], dtype=float32)]"
clip16/frame114.png,"[array([256.3441 , 324.75504, 284.11694, 398.17456], dtype=float32), array([302.327  , 333.3651 , 322.19897, 388.45166], dtype=float32), array([281.56238, 325.97354, 302.91516, 385.58835], dtype=float32), array([227.40332, 317.60757, 255.93369, 396.82123], dtype=float32), array([332.13943, 334.32126, 350.9009 , 384.42093], dtype=float32), array([182.04465, 309.34488, 208.91714, 382.83884], dtype=float32)]"
clip16/frame70.png,"[array([300.59634, 333.33194, 322.74792, 392.39355], dtype=float32), array([255.15062, 323.908  , 275.6198 , 380.60788], dtype=float32), array([324.2804 , 334.11963, 341.75153, 383.49344], dtype=float32), array([336.0613 , 338.3259 , 353.35953, 385.2018 ], dtype=float32), array([280.22226, 329.82825, 302.9159 , 392.41107], dtype=float32), array([342.73907, 334.48657, 357.27063, 377.7017 ], dtype=float32), array([ 21.940516, 264.8558  ,  67.327644, 393.3511  ], dtype=float32)]"
clip16/frame69.png,"[array([300.54123, 333.22778, 322.92667, 392.32266], dtype=float32), array([336.33087, 338.66595, 353.80463, 385.07886], dtype=float32), array([256.03204, 323.86887, 276.7906 , 380.5281 ], dtype=float32), array([324.16763, 333.99106, 341.84796, 383.24527], dtype=float32), array([280.91348, 330.72055, 303.58887, 391.99933], dtype=float32), array([ 30.529577, 273.00854 ,  74.573746, 393.51733 ], dtype=float32), array([343.51263, 334.525  , 357.41568, 375.6703 ], dtype=float32)]"
clip16/frame107.png,"[array([262.3054 , 327.38205, 289.79163, 398.44397], dtype=float32), array([306.14398, 334.64627, 325.57202, 388.18716], dtype=float32), array([237.55762, 320.649  , 265.3302 , 398.00955], dtype=float32), array([288.54877, 328.23993, 309.76776, 385.84726], dtype=float32), array([333.31924, 331.96323, 353.77002, 384.86325], dtype=float32), array([194.85611, 312.40106, 220.23755, 381.10565], dtype=float32)]"
clip16/frame148.png,"[array([215.88057, 314.46252, 247.66423, 401.5431 ], dtype=float32), array([316.51505, 324.52277, 339.19922, 390.16544], dtype=float32), array([171.58017, 303.80933, 204.35545, 395.11612], dtype=float32), array([248.92308, 319.85297, 273.78336, 386.49014], dtype=float32), array([282.54544, 331.0495 , 305.33533, 390.25256], dtype=float32), array([106.448555, 292.1073  , 140.40417 , 383.1032  ], dtype=float32)]"
clip16/frame66.png,"[array([303.23984, 333.3521 , 325.19785, 391.9172 ], dtype=float32), array([260.6483 , 324.62802, 280.55533, 379.80066], dtype=float32), array([326.52728, 333.8666 , 344.34692, 382.48782], dtype=float32), array([283.82938, 331.04333, 305.7105 , 390.7367 ], dtype=float32), array([342.77835, 337.17905, 357.72034, 377.7811 ], dtype=float32), array([ 53.186703, 285.55057 ,  91.64837 , 395.6378  ], dtype=float32)]"
clip16/frame116.png,"[array([253.63576, 324.20004, 282.40512, 399.21988], dtype=float32), array([300.87625, 333.38977, 321.3908 , 388.63446], dtype=float32), array([224.3461 , 318.0397 , 253.22131, 396.58713], dtype=float32), array([278.96158, 325.1989 , 301.01422, 384.59872], dtype=float32), array([331.94644, 331.615  , 351.09866, 384.9293 ], dtype=float32), array([178.08328, 308.46115, 205.32423, 384.28345], dtype=float32)]"
clip16/frame138.png,"[array([228.27274, 320.09875, 258.59814, 400.4565 ], dtype=float32), array([288.75824, 332.54877, 310.49487, 389.92892], dtype=float32), array([323.3012 , 326.6513 , 344.63843, 388.3196 ], dtype=float32), array([260.4192 , 323.02182, 283.8266 , 385.2933 ], dtype=float32), array([190.14197, 312.41666, 221.98238, 398.75385], dtype=float32), array([132.27808, 298.51617, 163.10687, 383.55914], dtype=float32)]"
clip16/frame127.png,"[array([240.81801, 321.37314, 269.74765, 398.9684 ], dtype=float32), array([268.86102, 323.44717, 292.23007, 384.77487], dtype=float32), array([294.63037, 330.88467, 316.25125, 388.94196], dtype=float32), array([207.81898, 312.68884, 237.2443 , 395.39844], dtype=float32), array([328.50845, 330.1801 , 349.1228 , 386.10608], dtype=float32), array([156.02438, 303.06415, 184.39412, 382.2708 ], dtype=float32)]"
clip16/frame2.png,"[array([125.870224, 285.08633 , 173.62381 , 417.6731  ], dtype=float32), array([ 18.207474, 250.46947 ,  70.174965, 400.14084 ], dtype=float32), array([352.51373, 341.1019 , 367.56027, 381.81534], dtype=float32), array([378.20007, 343.1001 , 391.10272, 377.5151 ], dtype=float32), array([369.83725, 340.23654, 382.81714, 376.74118], dtype=float32), array([292.70734, 332.93097, 310.22253, 377.5633 ], dtype=float32), array([330.4787 , 337.01175, 345.72653, 379.5943 ], dtype=float32)]"
clip16/frame10.png,"[array([ 57.915497, 262.5838  , 113.27603 , 424.5443  ], dtype=float32), array([374.65588, 343.7447 , 387.61438, 378.7038 ], dtype=float32), array([348.1422 , 341.28607, 363.74777, 383.6762 ], dtype=float32), array([324.58838, 335.8346 , 340.1512 , 378.2598 ], dtype=float32), array([363.4292 , 340.09454, 377.74713, 377.33334], dtype=float32), array([276.78455, 329.6095 , 295.24478, 378.43536], dtype=float32)]"
clip16/frame14.png,"[array([372.13394, 342.96283, 385.34393, 378.2503 ], dtype=float32), array([345.29004, 339.40274, 361.80054, 383.60422], dtype=float32), array([360.38068, 338.26447, 374.69818, 377.18353], dtype=float32), array([ 17.442043, 243.86708 ,  76.30782 , 423.79755 ], dtype=float32), array([321.52942, 334.12988, 335.86972, 373.5364 ], dtype=float32)]"
