image_name,bboxs_coords
clip14/frame59.png,"[array([366.73932, 330.35382, 402.82724, 418.60123], dtype=float32), array([391.16138, 326.73923, 428.4124 , 427.59415], dtype=float32), array([297.65692, 325.56134, 337.29422, 416.98886], dtype=float32), array([228.33725, 327.7702 , 257.71344, 408.43076], dtype=float32), array([ 99.67335 , 327.25238 , 116.247826, 371.84976 ], dtype=float32)]"
clip14/frame131.png,"[array([792.5837 , 273.0681 , 849.01587, 418.222  ], dtype=float32), array([546.57025, 280.4303 , 615.24817, 452.83426], dtype=float32), array([136.37419, 328.6383 , 172.17363, 414.7473 ], dtype=float32), array([321.84192, 307.4261 , 381.978  , 456.84586], dtype=float32), array([647.7938 , 291.97177, 718.73254, 462.78165], dtype=float32), array([760.86096, 288.6208 , 784.2073 , 356.53174], dtype=float32), array([534.90924, 345.4224 , 546.1769 , 374.73935], dtype=float32), array([164.99246, 328.77136, 189.44846, 391.06534], dtype=float32)]"
clip14/frame139.png,"[array([755.0251 , 290.99045, 778.9032 , 356.7263 ], dtype=float32), array([122.271645, 326.0396  , 152.01355 , 411.91302 ], dtype=float32), array([594.3828 , 281.37823, 662.18066, 451.14264], dtype=float32), array([349.97156, 301.41382, 417.34622, 474.0437 ], dtype=float32), array([707.04974, 278.3104 , 758.43066, 425.3311 ], dtype=float32), array([527.52313, 345.24295, 539.0454 , 376.21262], dtype=float32), array([468.06137, 348.0175 , 480.67447, 381.3156 ], dtype=float32), array([538.5818 , 344.61813, 545.38196, 362.48026], dtype=float32), array([179.54187, 329.03546, 201.71742, 387.81564], dtype=float32)]"
clip14/frame61.png,"[array([397.13666, 325.02792, 433.942  , 430.58582], dtype=float32), array([299.49512, 323.3123 , 337.40768, 420.149  ], dtype=float32), array([223.93047, 325.08075, 257.89014, 410.43164], dtype=float32), array([365.55167, 329.3227 , 406.62418, 420.46405], dtype=float32), array([ 95.47538, 326.63794, 112.58123, 373.3038 ], dtype=float32), array([ 89.92486, 325.4156 , 106.58073, 372.45166], dtype=float32)]"
clip14/frame0.png,"[array([327.86023, 342.00336, 341.35297, 377.73688], dtype=float32), array([464.7347 , 344.23383, 478.21768, 374.26862], dtype=float32), array([298.24503, 343.02304, 310.63434, 377.7785 ], dtype=float32), array([237.93625, 343.35565, 247.4175 , 370.43497], dtype=float32), array([634.80054, 317.7166 , 649.7676 , 358.31293], dtype=float32), array([354.2891 , 342.63544, 369.11984, 380.12125], dtype=float32), array([234.59515, 343.50995, 242.74548, 367.15515], dtype=float32)]"
clip14/frame141.png,"[array([117.91901, 326.77167, 149.86435, 411.91644], dtype=float32), array([752.7938 , 292.8659 , 776.9987 , 356.99973], dtype=float32), array([359.3774 , 302.62244, 427.00714, 471.0571 ], dtype=float32), array([716.6067 , 278.23068, 770.23083, 417.7685 ], dtype=float32), array([609.0435 , 278.17105, 672.8321 , 449.9463 ], dtype=float32), array([525.4701 , 345.3922 , 536.01044, 376.54196], dtype=float32), array([538.5625 , 344.56683, 545.3138 , 362.13174], dtype=float32), array([468.74997, 347.25327, 481.9443 , 381.46103], dtype=float32)]"
clip14/frame113.png,"[array([561.6569 , 303.72812, 615.3572 , 451.7666 ], dtype=float32), array([264.2109 , 310.04245, 322.7233 , 455.6918 ], dtype=float32), array([448.82623, 292.25024, 514.84564, 472.29858], dtype=float32), array([686.2494 , 289.48413, 741.1452 , 427.05222], dtype=float32), array([ 37.014053, 316.68073 ,  56.262356, 370.6044  ], dtype=float32), array([177.20628, 325.27197, 219.39801, 420.6921 ], dtype=float32), array([142.191  , 327.77402, 164.14781, 385.08414], dtype=float32), array([777.4043 , 286.33948, 801.917  , 353.35178], dtype=float32), array([620.4694 , 329.42517, 633.01373, 363.38928], dtype=float32)]"
clip14/frame37.png,"[array([358.35278, 337.26294, 389.30875, 402.56143], dtype=float32), array([307.6133 , 335.56006, 330.42154, 395.1153 ], dtype=float32), array([257.17856, 334.6038 , 279.63748, 393.10062], dtype=float32), array([586.8537 , 329.20755, 599.1571 , 361.6832 ], dtype=float32), array([422.13998, 344.5289 , 438.83685, 390.5667 ], dtype=float32), array([384.8294 , 346.72495, 394.5936 , 373.3817 ], dtype=float32)]"
clip14/frame149.png,"[array([756.1268 , 270.29193, 808.9756 , 418.95325], dtype=float32), array([649.7503 , 265.10748, 722.2859 , 467.8571 ], dtype=float32), array([396.0675 , 306.02112, 464.66003, 474.573  ], dtype=float32), array([517.2707 , 347.74667, 531.25946, 377.957  ], dtype=float32), array([609.3049 , 327.98383, 623.774  , 363.98355], dtype=float32), array([105.16412, 321.85446, 136.9493 , 407.99484], dtype=float32)]"
clip14/frame57.png,"[array([384.38162, 328.83167, 423.16284, 426.21045], dtype=float32), array([298.287  , 326.44565, 337.89838, 415.69318], dtype=float32), array([224.3776 , 330.51883, 258.03983, 407.42627], dtype=float32), array([366.78476, 330.8684 , 402.8385 , 416.35428], dtype=float32)]"
clip14/frame9.png,"[array([352.0588 , 343.76013, 369.10822, 384.74738], dtype=float32), array([323.5904 , 342.7496 , 340.7528 , 382.32642], dtype=float32), array([456.69656, 340.13293, 470.69934, 377.32996], dtype=float32), array([288.39285, 343.82535, 303.12323, 382.04083], dtype=float32), array([653.40717, 316.10623, 669.91736, 358.5103 ], dtype=float32)]"
clip14/frame5.png,"[array([351.92105, 343.86783, 370.00253, 382.9447 ], dtype=float32), array([293.167  , 343.95905, 307.4213 , 379.8717 ], dtype=float32), array([325.89606, 341.77563, 341.03836, 380.1633 ], dtype=float32), array([226.57083, 343.0624 , 237.58044, 371.6039 ], dtype=float32), array([644.5343 , 316.62405, 660.1388 , 358.62366], dtype=float32)]"
clip14/frame147.png,"[array([749.2628 , 275.73734, 799.43134, 418.96396], dtype=float32), array([109.67586, 322.06912, 141.3617 , 407.11896], dtype=float32), array([382.04254, 305.54678, 456.06247, 473.70776], dtype=float32), array([518.6527 , 347.0923 , 532.48175, 377.11813], dtype=float32), array([639.25476, 264.88437, 711.14777, 469.21545], dtype=float32), array([609.9227 , 327.56332, 624.4755 , 363.80768], dtype=float32), array([190.35829, 328.41925, 215.71304, 395.1929 ], dtype=float32), array([476.15717, 345.70148, 490.30847, 382.07367], dtype=float32)]"
clip14/frame63.png,"[array([301.73773, 321.42395, 338.498  , 422.48816], dtype=float32), array([367.80856, 330.1541 , 408.50775, 421.96964], dtype=float32), array([223.72087, 324.13864, 255.0369 , 406.55417], dtype=float32), array([403.02988, 327.17117, 446.2548 , 436.6945 ], dtype=float32), array([ 85.094  , 324.2326 , 101.34248, 372.524  ], dtype=float32), array([ 92.26774, 326.4384 , 108.38579, 372.80966], dtype=float32)]"
clip14/frame109.png,"[array([778.60175, 282.51187, 805.491  , 353.46323], dtype=float32), array([536.0798 , 303.80478, 590.2184 , 451.85788], dtype=float32), array([252.09341, 308.2506 , 305.88144, 455.10095], dtype=float32), array([426.81015, 298.96802, 489.63336, 460.40335], dtype=float32), array([ 37.92752, 316.82245,  57.16899, 370.64926], dtype=float32), array([664.71173, 292.62183, 717.4644 , 430.35925], dtype=float32), array([194.12274, 324.9051 , 227.93745, 419.57434], dtype=float32), array([138.27603, 327.4775 , 160.16661, 383.70868], dtype=float32)]"
clip14/frame33.png,"[array([262.2028 , 335.83255, 282.2906 , 391.85428], dtype=float32), array([310.5475 , 336.31818, 331.8185 , 392.23553], dtype=float32), array([357.89642, 339.47186, 385.84827, 398.9372 ], dtype=float32), array([582.1759 , 330.23727, 594.3555 , 361.70422], dtype=float32), array([427.95715, 336.9098 , 446.31067, 389.38095], dtype=float32), array([351.3497 , 345.59006, 370.3272 , 393.88254], dtype=float32), array([557.64276, 337.69022, 566.41455, 359.8163 ], dtype=float32)]"
clip14/frame106.png,"[array([779.9801 , 281.8705 , 807.6369 , 353.34555], dtype=float32), array([519.87427, 312.77972, 576.9794 , 452.38016], dtype=float32), array([406.95923, 302.6615 , 479.20847, 463.8201 ], dtype=float32), array([204.03137, 330.94336, 236.00017, 419.5282 ], dtype=float32), array([619.9884 , 325.37463, 633.9816 , 362.87308], dtype=float32), array([646.047  , 297.2341 , 696.0096 , 432.61584], dtype=float32), array([ 38.63647 , 316.7801  ,  58.236786, 370.5708  ], dtype=float32), array([244.49219, 311.13046, 298.01804, 455.5464 ], dtype=float32), array([135.06665, 327.51633, 156.80052, 383.50058], dtype=float32)]"
clip14/frame101.png,"[array([492.45154, 309.97543, 551.7317 , 454.0386 ], dtype=float32), array([231.78142, 312.75922, 288.77863, 454.04843], dtype=float32), array([603.8822 , 299.56555, 670.65643, 452.6028 ], dtype=float32), array([783.02637, 278.4088 , 809.31244, 352.23184], dtype=float32), array([389.63876, 301.3611 , 450.56677, 462.9476 ], dtype=float32), array([558.7483 , 340.78342, 568.33435, 364.79712], dtype=float32), array([540.67944, 340.68033, 547.8842 , 360.16354], dtype=float32)]"
clip14/frame94.png,"[array([460.19965, 314.9829 , 513.57764, 454.017  ], dtype=float32), array([560.28485, 300.52805, 617.2453 , 453.24463], dtype=float32), array([224.13397, 312.42325, 272.39575, 441.33694], dtype=float32), array([360.2301 , 300.78522, 422.64658, 456.2497 ], dtype=float32), array([786.6149 , 278.22797, 814.69104, 352.24384], dtype=float32), array([ 48.44306, 318.29437,  66.57698, 369.75525], dtype=float32), array([ 36.86994, 315.12433,  53.84351, 367.63547], dtype=float32)]"
clip14/frame12.png,"[array([320.99524, 342.49854, 338.59784, 383.88364], dtype=float32), array([453.95535, 341.41055, 470.44418, 378.1561 ], dtype=float32), array([354.7452 , 343.5723 , 368.8465 , 385.47827], dtype=float32), array([285.79504, 342.81827, 300.2003 , 382.47177], dtype=float32)]"
clip14/frame46.png,"[array([302.11334, 330.32025, 331.43195, 404.6637 ], dtype=float32), array([355.39255, 334.83765, 383.28632, 404.78302], dtype=float32), array([370.95773, 334.31332, 399.1753 , 408.5148 ], dtype=float32), array([244.64935, 331.54172, 268.92966, 397.38037], dtype=float32), array([404.0626 , 340.91092, 426.56876, 396.6736 ], dtype=float32)]"
clip14/frame124.png,"[array([622.35913, 291.92844, 676.581  , 449.15164], dtype=float32), array([151.34529, 327.4809 , 185.40318, 416.5585 ], dtype=float32), array([ 32.304134, 316.2669  ,  52.587376, 370.4188  ], dtype=float32), array([296.68527, 307.6517 , 353.24   , 457.18756], dtype=float32), array([505.22183, 292.1573 , 580.30365, 454.2689 ], dtype=float32), array([759.3445 , 275.58395, 808.38464, 419.66324], dtype=float32)]"
clip14/frame47.png,"[array([302.7357 , 330.09665, 330.90405, 405.26523], dtype=float32), array([355.68384, 335.7032 , 385.1253 , 405.327  ], dtype=float32), array([243.32756, 331.25867, 266.27652, 396.65076], dtype=float32), array([373.79373, 334.7058 , 400.54065, 406.549  ], dtype=float32), array([402.58832, 339.6675 , 422.45374, 395.42926], dtype=float32)]"
clip14/frame15.png,"[array([320.32376, 340.38083, 337.3096 , 384.83203], dtype=float32), array([283.7449 , 340.67938, 299.8817 , 384.26398], dtype=float32), array([451.3004 , 344.4978 , 468.45132, 380.96213], dtype=float32), array([354.08752, 342.33023, 369.94772, 386.31635], dtype=float32), array([548.74  , 339.6855, 556.2859, 359.0205], dtype=float32), array([665.60645, 311.25388, 682.1923 , 356.35904], dtype=float32)]"
clip14/frame134.png,"[array([130.53201, 327.68405, 163.82895, 412.83856], dtype=float32), array([562.1719 , 280.4981 , 634.38763, 453.6705 ], dtype=float32), array([330.64948, 309.20605, 393.12543, 456.62512], dtype=float32), array([811.0669 , 264.49405, 853.5937 , 412.1371 ], dtype=float32), array([681.7311 , 287.21384, 731.7615 , 425.02576], dtype=float32), array([757.7008 , 288.32755, 781.9346 , 356.06677], dtype=float32), array([532.48444, 346.75772, 544.18286, 375.4186 ], dtype=float32), array([168.12038, 328.67996, 193.27165, 393.20593], dtype=float32)]"
clip14/frame93.png,"[array([454.70407, 318.50888, 509.39868, 453.77002], dtype=float32), array([354.85416, 304.66238, 418.6888 , 455.93268], dtype=float32), array([222.7794 , 312.3894 , 271.2716 , 440.63196], dtype=float32), array([787.192 , 278.8702, 815.6014, 352.0685], dtype=float32), array([551.9873 , 301.2376 , 607.17004, 453.71085], dtype=float32), array([ 48.788338, 318.7418  ,  66.34804 , 368.67557 ], dtype=float32), array([ 37.12668 , 315.44168 ,  54.403255, 366.18417 ], dtype=float32), array([242.03214, 322.71707, 277.06125, 420.06897], dtype=float32)]"
clip14/frame105.png,"[array([512.38983, 313.4652 , 573.6445 , 452.67218], dtype=float32), array([401.0532 , 303.2125 , 474.98087, 466.72586], dtype=float32), array([237.71033, 312.20346, 294.05   , 455.08472], dtype=float32), array([780.44293, 282.46393, 807.9401 , 353.01416], dtype=float32), array([208.74196, 322.4192 , 242.62192, 420.32275], dtype=float32), array([638.71716, 292.95587, 692.79803, 452.49695], dtype=float32), array([ 38.994545, 316.71643 ,  58.262978, 370.33163 ], dtype=float32), array([134.37358, 327.56284, 155.55914, 380.6326 ], dtype=float32), array([619.8869 , 325.31995, 633.9135 , 362.96127], dtype=float32)]"
clip14/frame114.png,"[array([564.84753, 303.69168, 621.1361 , 452.27615], dtype=float32), array([265.4217 , 309.70093, 329.41202, 456.1183 ], dtype=float32), array([690.6994 , 285.98767, 747.8686 , 427.40088], dtype=float32), array([454.15378, 291.17987, 522.61017, 467.517  ], dtype=float32), array([ 36.312656, 316.7389  ,  55.56616 , 370.34146 ], dtype=float32), array([143.62927, 327.8587 , 164.95811, 382.6015 ], dtype=float32)]"
clip14/frame70.png,"[array([416.65866, 323.63565, 476.7211 , 447.59393], dtype=float32), array([386.98755, 324.38513, 424.59158, 430.88333], dtype=float32), array([306.54272, 318.25494, 356.54346, 434.43948], dtype=float32), array([215.74669, 323.77707, 250.69394, 415.65997], dtype=float32), array([613.60675, 325.41196, 627.88934, 362.3395 ], dtype=float32), array([ 78.30934 , 323.65897 ,  95.472885, 372.00186 ], dtype=float32), array([324.18448, 324.79114, 360.97842, 412.8521 ], dtype=float32), array([779.09564, 281.2188 , 804.12213, 351.15854], dtype=float32)]"
clip14/frame69.png,"[array([385.47244, 324.9528 , 422.42184, 430.56418], dtype=float32), array([414.54178, 324.4166 , 472.9499 , 445.42184], dtype=float32), array([306.36523, 318.0241 , 354.33533, 433.5304 ], dtype=float32), array([217.04767, 323.56064, 251.33693, 415.61945], dtype=float32), array([333.745  , 334.45053, 364.68466, 411.89218], dtype=float32), array([ 79.806145, 323.78345 ,  96.95102 , 372.33597 ], dtype=float32)]"
clip14/frame107.png,"[array([521.34186, 309.31564, 580.70306, 452.69843], dtype=float32), array([780.37836, 282.72028, 807.2367 , 353.3742 ], dtype=float32), array([245.78163, 310.08948, 299.08643, 454.69913], dtype=float32), array([414.1321 , 300.73303, 481.01968, 462.13654], dtype=float32), array([200.35057, 327.38568, 233.75195, 420.33395], dtype=float32), array([652.59174, 289.41855, 703.1507 , 434.09845], dtype=float32), array([619.7624 , 325.06424, 633.88855, 363.13568], dtype=float32), array([ 38.125614, 316.72147 ,  57.723053, 370.39597 ], dtype=float32), array([136.42203, 327.5158 , 158.6844 , 384.14185], dtype=float32)]"
clip14/frame148.png,"[array([753.0589 , 272.63184, 804.82324, 418.62988], dtype=float32), array([643.22473, 263.56097, 718.5762 , 472.06522], dtype=float32), array([517.8867 , 347.24344, 531.5259 , 377.29672], dtype=float32), array([389.2915 , 306.01224, 460.41028, 475.50278], dtype=float32), array([106.7152 , 321.22113, 139.01009, 408.5026 ], dtype=float32), array([609.87164, 327.73163, 624.25433, 363.9444 ], dtype=float32), array([537.7693 , 344.60132, 544.5043 , 362.0543 ], dtype=float32)]"
clip14/frame66.png,"[array([375.79907, 328.93018, 413.8626 , 423.74036], dtype=float32), array([220.56828, 323.84067, 253.60924, 411.8579 ], dtype=float32), array([408.3673 , 325.42847, 462.382  , 441.68726], dtype=float32), array([303.64215, 319.4399 , 344.16864, 428.02347], dtype=float32), array([343.9366 , 332.08853, 370.86853, 409.694  ], dtype=float32), array([ 84.66682, 325.1026 , 102.36224, 372.71756], dtype=float32)]"
clip14/frame116.png,"[array([171.42906, 332.3006 , 211.33104, 420.2194 ], dtype=float32), array([270.2195 , 310.70758, 334.63916, 456.98676], dtype=float32), array([571.6658 , 303.35275, 632.2439 , 453.27682], dtype=float32), array([463.84085, 289.3631 , 531.89844, 464.01144], dtype=float32), array([546.44727, 342.7372 , 558.8689 , 374.10358], dtype=float32), array([705.99084, 286.3973 , 761.1285 , 421.82886], dtype=float32), array([146.38136, 328.22778, 168.05702, 384.40018], dtype=float32), array([345.62543, 343.88858, 360.55585, 379.53488], dtype=float32)]"
clip14/frame138.png,"[array([755.43604, 291.01068, 779.10205, 356.58984], dtype=float32), array([586.83954, 282.7991 , 658.03143, 452.11884], dtype=float32), array([125.403336, 326.04587 , 154.15578 , 409.1441  ], dtype=float32), array([528.75574, 345.0704 , 540.99646, 376.31708], dtype=float32), array([346.83868, 302.99127, 415.7776 , 473.90927], dtype=float32), array([702.64856, 279.07614, 753.3793 , 419.5685 ], dtype=float32)]"
clip14/frame127.png,"[array([774.6533 , 264.1177 , 828.5146 , 420.11853], dtype=float32), array([634.2021 , 292.03302, 696.0913 , 450.7871 ], dtype=float32), array([524.9342 , 287.00293, 587.01465, 451.79715], dtype=float32), array([146.97122, 327.5964 , 182.79918, 414.13788], dtype=float32), array([308.97662, 305.8998 , 365.00494, 456.51788], dtype=float32), array([ 30.61133, 315.33594,  51.35285, 369.74344], dtype=float32), array([454.67264, 345.9872 , 469.37927, 381.7009 ], dtype=float32), array([762.9548 , 287.01764, 787.3053 , 356.53024], dtype=float32)]"
clip14/frame2.png,"[array([327.00818, 340.6954 , 341.37234, 378.99802], dtype=float32), array([353.2083 , 343.25748, 370.5377 , 380.8627 ], dtype=float32), array([296.60776, 342.59796, 309.97153, 378.73038], dtype=float32), array([638.349  , 316.0683 , 653.8477 , 358.32965], dtype=float32), array([464.0316 , 343.14975, 476.50745, 374.13052], dtype=float32), array([233.81242, 342.95795, 243.86848, 370.65466], dtype=float32)]"
clip14/frame10.png,"[array([455.9298 , 339.15814, 470.47153, 377.27304], dtype=float32), array([352.6649 , 343.87796, 368.5736 , 384.3516 ], dtype=float32), array([322.55432, 342.88495, 339.52402, 382.96027], dtype=float32), array([287.36337, 344.56183, 301.70947, 382.2801 ], dtype=float32), array([656.0183 , 315.80902, 672.47046, 358.2352 ], dtype=float32)]"
clip14/frame14.png,"[array([320.3946 , 341.44232, 337.49994, 384.1539 ], dtype=float32), array([453.0465 , 343.80014, 469.28986, 379.23123], dtype=float32), array([353.30084, 343.09824, 369.03427, 386.63345], dtype=float32), array([548.35986, 339.755  , 555.2572 , 357.3239 ], dtype=float32), array([284.051  , 343.31055, 298.1382 , 382.63123], dtype=float32), array([319.4385 , 347.85883, 326.6399 , 366.556  ], dtype=float32)]"
