image_name,bboxs_coords
clip17/frame37.png,"[array([638.9616 , 310.1099 , 669.26855, 390.08762], dtype=float32), array([547.7253 , 331.64813, 563.85803, 374.35284], dtype=float32), array([331.36172, 345.36655, 341.29803, 371.6597 ], dtype=float32), array([301.49417, 344.89896, 311.97086, 373.71936], dtype=float32), array([214.51459, 328.25842, 235.42552, 386.95728], dtype=float32), array([690.9178 , 300.24405, 721.1697 , 385.04993], dtype=float32), array([140.48788, 319.0176 , 162.11356, 380.91492], dtype=float32), array([345.6714 , 344.87012, 355.33905, 370.6778 ], dtype=float32)]"
clip17/frame149.png,"[array([625.1347 , 308.4305 , 659.2927 , 401.21948], dtype=float32), array([766.9636 , 276.14066, 807.268  , 389.68   ], dtype=float32), array([294.20364, 345.07034, 305.95947, 377.72134], dtype=float32), array([738.4851 , 288.31168, 774.3353 , 385.6896 ], dtype=float32), array([316.61234, 346.58893, 328.37463, 378.98373], dtype=float32)]"
clip17/frame57.png,"[array([648.06085, 308.2437 , 681.0898 , 393.15994], dtype=float32), array([207.51743, 328.77576, 230.32086, 389.1827 ], dtype=float32), array([110.12006, 308.8856 , 137.77489, 388.50598], dtype=float32), array([556.0287 , 329.344  , 573.23486, 377.8951 ], dtype=float32)]"
clip17/frame9.png,"[array([745.14716, 290.02487, 791.17413, 417.61346], dtype=float32), array([651.2338 , 313.26154, 676.66626, 383.73407], dtype=float32), array([610.17334, 320.8213 , 637.05035, 387.55875], dtype=float32), array([350.46912, 345.87842, 360.17386, 371.03653], dtype=float32), array([341.97824, 346.6622 , 351.0069 , 371.0109 ], dtype=float32), array([237.22015, 332.60275, 256.87555, 384.45966], dtype=float32), array([136.98769, 321.09644, 161.8487 , 381.91034], dtype=float32), array([223.508  , 330.9238 , 242.28079, 382.4725 ], dtype=float32)]"
clip17/frame5.png,"[array([606.4303 , 322.49075, 631.9792 , 386.90527], dtype=float32), array([719.60516, 298.31314, 762.8269 , 414.9455 ], dtype=float32), array([645.3908 , 314.72687, 670.5182 , 384.08566], dtype=float32), array([240.88301, 332.91373, 259.5175 , 382.41205], dtype=float32), array([343.57617, 347.36374, 352.3262 , 371.06827], dtype=float32), array([351.7695 , 346.48376, 361.01398, 370.95764], dtype=float32), array([532.69434, 336.06702, 545.8278 , 370.96823], dtype=float32), array([154.68658, 323.7199 , 174.21518, 377.74518], dtype=float32)]"
clip17/frame147.png,"[array([624.284  , 311.33847, 657.4914 , 400.86725], dtype=float32), array([189.86923, 329.9279 , 213.48094, 395.26334], dtype=float32), array([737.2715 , 288.88287, 772.75665, 385.30563], dtype=float32)]"
clip17/frame63.png,"[array([654.527  , 307.81528, 685.7999 , 392.19794], dtype=float32), array([715.4446 , 312.9294 , 745.48865, 384.1249 ], dtype=float32), array([558.205  , 327.56033, 576.3106 , 378.90225], dtype=float32), array([205.95291, 328.90253, 227.94093, 390.32254], dtype=float32), array([300.12866, 344.8473 , 312.8966 , 375.65683], dtype=float32)]"
clip17/frame109.png,"[array([585.8458 , 322.43802, 609.5245 , 388.69913], dtype=float32), array([738.53033, 284.848  , 777.3242 , 389.3413 ], dtype=float32), array([333.79456, 345.30063, 344.60706, 375.43872], dtype=float32), array([693.3632 , 300.1522 , 727.65967, 391.21506], dtype=float32), array([323.44574, 346.58615, 334.45215, 375.88968], dtype=float32), array([312.88828, 345.73267, 323.2651 , 374.40073], dtype=float32), array([301.7876 , 346.54684, 315.40317, 378.81454], dtype=float32), array([240.65193, 341.77005, 255.1299 , 381.72372], dtype=float32)]"
clip17/frame33.png,"[array([685.33734, 302.50574, 715.1694 , 384.49728], dtype=float32), array([635.72925, 311.17264, 664.789  , 388.5732 ], dtype=float32), array([332.56656, 345.32047, 342.37326, 371.03424], dtype=float32), array([299.29843, 340.4227 , 312.47275, 372.90295], dtype=float32), array([216.46803, 328.42523, 237.49223, 386.77557], dtype=float32), array([ 43.80649 , 299.7473  ,  74.051025, 384.16977 ], dtype=float32), array([346.1271 , 345.27145, 355.63577, 370.6587 ], dtype=float32), array([168.99948, 319.84286, 192.85838, 383.88754], dtype=float32), array([149.90141, 321.75302, 170.27367, 378.86703], dtype=float32)]"
clip17/frame106.png,"[array([582.1973 , 320.69724, 605.7277 , 388.45932], dtype=float32), array([737.54236, 286.47424, 772.8417 , 388.12643], dtype=float32), array([334.21585, 345.49384, 345.44592, 375.968  ], dtype=float32), array([302.43298, 346.53336, 316.55713, 379.0784 ], dtype=float32), array([692.8379 , 301.86084, 727.2578 , 391.47842], dtype=float32), array([314.75165, 346.2339 , 325.37686, 374.8158 ], dtype=float32), array([324.165  , 346.75656, 334.72458, 375.06305], dtype=float32)]"
clip17/frame101.png,"[array([732.7216 , 287.8253 , 770.63007, 388.0828 ], dtype=float32), array([685.35345, 299.91138, 721.9856 , 393.13855], dtype=float32), array([577.9718 , 324.6291 , 600.7699 , 386.65594], dtype=float32), array([335.0804 , 345.81976, 345.50296, 375.09113], dtype=float32), array([200.07468, 330.9739 , 222.00334, 392.7173 ], dtype=float32)]"
clip17/frame94.png,"[array([572.32324, 324.3815 , 594.5159 , 386.2036 ], dtype=float32), array([678.60187, 301.24866, 713.33295, 393.53378], dtype=float32), array([336.14175, 345.85187, 347.08536, 374.77722], dtype=float32), array([200.82175, 331.12207, 224.43552, 392.50864], dtype=float32), array([729.7904 , 290.65518, 765.9661 , 385.87845], dtype=float32)]"
clip17/frame12.png,"[array([655.80695, 312.84464, 680.6585 , 383.29147], dtype=float32), array([612.9764 , 319.67993, 639.5937 , 388.58304], dtype=float32), array([768.3661 , 281.85715, 817.1387 , 415.73395], dtype=float32), array([233.93227, 331.70493, 253.98055, 384.64197], dtype=float32), array([340.37762, 346.40292, 349.58612, 371.00882], dtype=float32), array([349.74252, 346.43423, 359.23865, 370.93317], dtype=float32), array([610.28125, 319.82623, 629.8309 , 373.80597], dtype=float32)]"
clip17/frame46.png,"[array([644.01385, 308.67773, 678.24384, 390.9667 ], dtype=float32), array([702.55255, 298.31418, 733.07074, 384.40134], dtype=float32), array([135.4918 , 311.33878, 163.54564, 387.0763 ], dtype=float32), array([210.1839 , 327.8339 , 232.10579, 387.33746], dtype=float32), array([345.14383, 343.58875, 355.9882 , 371.54706], dtype=float32)]"
clip17/frame124.png,"[array([751.85144, 281.38345, 791.05365, 389.92114], dtype=float32), array([600.92914, 318.6628 , 628.8043 , 395.6732 ], dtype=float32), array([191.11026, 331.451  , 215.11853, 396.27112], dtype=float32), array([706.691  , 295.02667, 742.89874, 391.48404], dtype=float32), array([304.92572, 346.18472, 318.23358, 381.87216], dtype=float32)]"
clip17/frame47.png,"[array([644.26184, 307.967  , 678.36896, 390.865  ], dtype=float32), array([209.77313, 327.547  , 231.4554 , 387.41406], dtype=float32), array([134.0617 , 310.89398, 161.36009, 386.9758 ], dtype=float32), array([704.37445, 297.21057, 733.49817, 383.1865 ], dtype=float32), array([551.996  , 328.47256, 569.18634, 375.12875], dtype=float32), array([345.01053, 343.89737, 355.50226, 371.34842], dtype=float32)]"
clip17/frame15.png,"[array([349.1791 , 345.30566, 358.7363 , 370.75592], dtype=float32), array([210.80661, 329.3329 , 229.97557, 382.2199 ], dtype=float32), array([232.05605, 331.64087, 251.56564, 383.41736], dtype=float32), array([339.81033, 345.51953, 349.40546, 370.829  ], dtype=float32), array([117.21624, 316.4102 , 142.06436, 383.27756], dtype=float32), array([616.28503, 318.68008, 642.27155, 386.83908], dtype=float32)]"
clip17/frame134.png,"[array([721.4548 , 295.4238 , 755.88947, 389.94833], dtype=float32), array([762.37476, 293.8478 , 799.49695, 390.16318], dtype=float32), array([611.14374, 312.34808, 642.51215, 398.12933], dtype=float32), array([189.66862, 330.37112, 212.36281, 395.45505], dtype=float32)]"
clip17/frame93.png,"[array([571.93115, 324.04462, 593.98334, 386.2241 ], dtype=float32), array([676.454  , 301.6322 , 712.0158 , 393.92325], dtype=float32), array([336.21298, 345.86728, 347.16458, 374.91757], dtype=float32), array([201.23428, 331.7872 , 223.91112, 392.58194], dtype=float32), array([728.6845 , 290.83423, 764.69116, 385.8665 ], dtype=float32), array([347.957  , 350.5798 , 357.62054, 374.47214], dtype=float32)]"
clip17/frame105.png,"[array([581.20044, 320.6468 , 604.7688 , 387.66562], dtype=float32), array([739.20233, 301.2887 , 772.7373 , 387.8669 ], dtype=float32), array([690.18866, 300.15427, 725.72876, 391.41122], dtype=float32), array([198.39078, 331.17432, 220.98083, 392.56305], dtype=float32), array([334.46234, 345.6405 , 345.65866, 376.02438], dtype=float32), array([314.618  , 346.227  , 325.18896, 374.73267], dtype=float32), array([302.3931 , 346.59717, 316.70068, 378.9717 ], dtype=float32), array([324.79196, 347.0247 , 335.04495, 374.10995], dtype=float32)]"
clip17/frame114.png,"[array([696.82294, 298.75107, 733.0816 , 391.6713 ], dtype=float32), array([744.91077, 287.67297, 782.51776, 388.96417], dtype=float32), array([590.6203 , 320.90393, 615.5253 , 390.65253], dtype=float32), array([332.68637, 346.50067, 343.37405, 376.6614 ], dtype=float32), array([322.58295, 347.1684 , 333.93726, 376.7362 ], dtype=float32), array([194.90738, 330.0754 , 218.52809, 394.5435 ], dtype=float32), array([303.73502, 347.58456, 316.6954 , 380.1663 ], dtype=float32), array([236.0714 , 343.26947, 250.91284, 383.97495], dtype=float32)]"
clip17/frame70.png,"[array([657.531  , 304.92722, 690.3965 , 392.60233], dtype=float32), array([561.20605, 327.84702, 579.86755, 380.2776 ], dtype=float32), array([205.47478, 329.86047, 227.59218, 391.1921 ], dtype=float32), array([720.4414 , 310.2949 , 747.40485, 384.4256 ], dtype=float32), array([328.5496 , 346.73407, 339.04443, 373.24997], dtype=float32), array([301.8819 , 345.39206, 314.5801 , 376.40295], dtype=float32), array([341.33517, 346.88593, 351.64722, 373.90933], dtype=float32)]"
clip17/frame69.png,"[array([560.8251 , 327.83743, 579.61694, 380.19144], dtype=float32), array([657.0568 , 305.48175, 689.73737, 392.23654], dtype=float32), array([205.16353, 329.74905, 227.15387, 391.49326], dtype=float32), array([718.9917 , 309.01648, 747.07526, 384.63486], dtype=float32), array([328.7072 , 346.97333, 338.90775, 373.2266 ], dtype=float32), array([300.61743, 345.12726, 313.68512, 376.49896], dtype=float32)]"
clip17/frame107.png,"[array([583.7195 , 321.59024, 607.11646, 388.66205], dtype=float32), array([301.61185, 346.80356, 315.50916, 378.89664], dtype=float32), array([692.11914, 300.8359 , 726.9269 , 391.41113], dtype=float32), array([334.04352, 345.3244 , 345.17313, 375.82535], dtype=float32), array([739.2532, 289.7922, 773.3934, 389.0464], dtype=float32), array([323.85562, 346.48233, 334.77258, 375.79367], dtype=float32), array([314.09738, 345.95953, 324.60345, 374.3758 ], dtype=float32)]"
clip17/frame148.png,"[array([190.43912, 329.39813, 213.54434, 394.78802], dtype=float32), array([738.1848 , 288.31018, 773.555  , 385.6281 ], dtype=float32), array([624.3879 , 308.80005, 657.65234, 401.29605], dtype=float32), array([294.0993 , 344.98315, 306.37006, 377.97522], dtype=float32), array([767.0643 , 275.19955, 806.5464 , 389.37982], dtype=float32), array([283.56964, 347.50232, 295.55356, 377.26663], dtype=float32), array([316.82095, 346.38168, 328.62445, 378.79782], dtype=float32)]"
clip17/frame66.png,"[array([656.107  , 306.6135 , 687.81104, 392.41116], dtype=float32), array([559.1399 , 327.81958, 577.9855 , 379.40662], dtype=float32), array([205.54578, 328.93347, 228.18997, 390.63297], dtype=float32), array([717.97034, 311.7526 , 747.5917 , 384.7861 ], dtype=float32), array([ 84.36168 , 302.87622 , 115.827965, 390.45734 ], dtype=float32)]"
clip17/frame116.png,"[array([746.4308, 285.7388, 784.0999, 389.651 ], dtype=float32), array([592.73596, 320.071  , 617.9975 , 391.90002], dtype=float32), array([192.58119, 329.741  , 217.61711, 396.46292], dtype=float32), array([698.2191 , 298.74033, 736.2342 , 391.56815], dtype=float32), array([332.06653, 347.0428 , 342.7635 , 376.88043], dtype=float32)]"
clip17/frame138.png,"[array([615.1906 , 311.14618, 647.25604, 399.26398], dtype=float32), array([724.9235 , 291.85635, 760.2192 , 388.0875 ], dtype=float32), array([301.462  , 346.8916 , 312.35846, 378.48312], dtype=float32), array([764.1769 , 279.0236 , 806.64514, 390.59546], dtype=float32), array([318.82132, 347.7602 , 329.9927 , 378.51163], dtype=float32), array([326.8993 , 348.47614, 337.91223, 378.61957], dtype=float32), array([306.02206, 347.63452, 317.9982 , 379.29367], dtype=float32), array([187.93358, 330.90854, 211.25984, 395.38333], dtype=float32)]"
clip17/frame127.png,"[array([603.6102 , 315.30252, 632.67126, 397.51178], dtype=float32), array([190.43102, 330.44247, 214.18774, 395.99966], dtype=float32), array([304.37253, 346.5185 , 317.44586, 381.7882 ], dtype=float32)]"
clip17/frame2.png,"[array([699.99   , 293.4204 , 743.01227, 416.4382 ], dtype=float32), array([601.9419, 322.45  , 626.5247, 385.7973], dtype=float32), array([640.69135, 315.5388 , 664.7179 , 383.35168], dtype=float32), array([352.25507, 346.53662, 361.7001 , 371.05078], dtype=float32), array([343.87817, 347.36835, 352.54324, 370.95145], dtype=float32), array([242.8733 , 332.6968 , 261.49652, 382.8753 ], dtype=float32), array([220.4572 , 334.8398 , 236.5178 , 379.63486], dtype=float32), array([162.41864, 324.70334, 181.32591, 375.70633], dtype=float32)]"
clip17/frame10.png,"[array([652.2706 , 313.00867, 678.01294, 384.57443], dtype=float32), array([753.1265 , 288.45724, 800.28625, 418.69397], dtype=float32), array([611.08356, 320.41205, 638.6431 , 387.57437], dtype=float32), array([235.27084, 333.03793, 255.3837 , 384.4157 ], dtype=float32), array([341.5809 , 346.62485, 350.65002, 371.04498], dtype=float32), array([350.13342, 345.97983, 359.6226 , 371.1365 ], dtype=float32)]"
clip17/frame14.png,"[array([658.45544, 312.42252, 684.25433, 383.8466 ], dtype=float32), array([614.1568 , 318.98627, 641.17554, 388.67615], dtype=float32), array([349.347  , 345.75284, 359.049  , 370.8955 ], dtype=float32), array([232.92604, 331.15384, 252.86877, 383.91125], dtype=float32), array([339.87668, 345.85492, 349.14633, 370.83197], dtype=float32)]"
